person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Климова Н П,декларант,https://declarator.org/person/1046414,Департамент труда и социальной защиты населения города Москвы,Москва,руководитель ГКУ города Москвы «Московский центр развития социальных технологий»,2019,Квартира,165.67,Индивидуальная
Колесова Наталья Александровна,декларант,https://declarator.org/person/573080,Комитет финансов Волгоградской области,Волгоградская область,консультант отдела,2019,Квартира,96.0,В пользовании
Колесова Наталья Александровна,Ребенок,https://declarator.org/person/573080,Комитет финансов Волгоградской области,Волгоградская область,консультант отдела,2019,Квартира,96.0,В пользовании
Корнеева Снежана Ивановна,Супруг(а),https://declarator.org/office/7918?active-tab=year-2019,Министерство здравоохранения Курской области,Курская область,главный консульта нт,2019,Квартира,53.0,В собственности
МИХАЙЛОВ Д.Л.,Супруг(а),https://declarator.org/office/5976?active-tab=year-2019,Департамент финансов города Москвы,Москва,"руководитель ГБУ ""Мосфинагентство""",2019,Квартира,55.0,Индивидуальная
Семенов  Петр  Иванович,Супруг(а),https://declarator.org/office/926?active-tab=year-2019,Воронежская областная Дума,Воронежская область,,2019,Квартира,45.0,В собственности
ШАЙХУТДИНОВ Рифат Габдулхакович,Супруг(а),https://declarator.org/office/14?active-tab=year-2019,Государственная Дума,федеральный орган,член комитета Государственной Думы,2019,Жилой дом,175.7,Индивидуальная
Латыпов Р.Н.,декларант,https://declarator.org/office/7023?active-tab=year-2019,Министерство спорта Республики Башкортостан,Республика Башкортостан,Директор,2019,Жилой дом,100.0,Индивидуальная
Кофанов  Антон  Иванович,декларант,https://declarator.org/office/2069?active-tab=year-2019,Снежинский - городской округ,Челябинская область,депутат,2019,Квартира,11.0,В собственности
Колесова Наталья Александровна,декларант,https://declarator.org/office/7325?active-tab=year-2019,Комитет финансов Волгоградской области,Волгоградская область,консультант отдела,2019,Квартира,96.0,В пользовании
Колесова Наталья Александровна,Ребенок,https://declarator.org/office/7325?active-tab=year-2019,Комитет финансов Волгоградской области,Волгоградская область,консультант отдела,2019,Квартира,96.0,В пользовании
Голодец Ольга Юрьевна,декларант,https://declarator.org/person/841,Правительство РФ,федеральный орган,Заместитель председателя правительства Российской Федерации,2018,Квартира,250.0,Долевая собственность
Шайхутдинов Рифат Габдулхакович,Супруг(а),https://declarator.org/person/3380,Государственная Дума,федеральный орган,Член комитета ГД - ,2018,Жилой дом,175.7,Индивидуальная
Шарифуллин Марат Дамирович,Ребенок,https://declarator.org/person/132365,Центральный Банк,федеральный орган,Управляющий отделением - национальным банком главного управления ЦБ РФ,2018,Квартира,30.0,В пользовании
Шадаев Дамир Равильевич,Супруг(а),https://declarator.org/person/137313,Законодательное собрание Ленинградской области,Ленинградская область,Депутат законодательного собрания Ленинградской области,2018,Жилой дом,500.0,Индивидуальная
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2018,Жилой дом,200.0,Долевая собственность
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2018,Земельный участок,765.0,Долевая собственность
Говорун Вадим Маркович,декларант,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2018,Жилой дом,200.0,Долевая собственность
Говорун Вадим Маркович,декларант,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2018,Земельный участок,765.0,Долевая собственность
Моисеенко Владимир Михайлович,Супруг(а),https://declarator.org/person/48618,Комитет по здравоохранению,Санкт-Петербург,Директор ГБУ здравоохранения Санкт-Петербургский клинический научно-практический центр специальных видов медицинской помощи (онкологический),2018,Квартира,80.8,Индивидуальная
Кузнецова В В,декларант,https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,80.0,Совместная собственность
Кузнецова В В,декларант,https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Гараж,18.4,Совместная собственность
Кузнецова В В,Супруг(а),https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,80.0,Совместная собственность
Кузнецова В В,Супруг(а),https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,80.0,Совместная собственность
Кузнецова В В,декларант,https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,80.0,Совместная собственность
Кузнецова В В,декларант,https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,100.0,Совместная собственность
Кузнецова В В,Супруг(а),https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Гараж,18.4,Совместная собственность
Кузнецова В В,Ребенок,https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,100.0,В пользовании
Кузнецова В В,Супруг(а),https://declarator.org/person/203665,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции корпоративного управления и юридического сопровождения финансовых операций, член Правления",2018,Квартира,100.0,Совместная собственность
Евсеева Ирина Николаевна,декларант,https://declarator.org/person/38577,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,заместитель Представителя    ВЭБ .РФ,2018,Квартира,100.4,В пользовании
Штрыкин Алексей Васильевич,Супруг(а),https://declarator.org/person/39077,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,и.о. представителя ВЭБ.РФ,2018,Квартира,95.0,В пользовании
Штрыкин Алексей Васильевич,декларант,https://declarator.org/person/39077,Банк развития и внешнеэкономической деятельности (Внешэкономбанк),федеральный орган,и.о. представителя ВЭБ.РФ,2018,Квартира,95.0,В пользовании
Спасский Николай Николаевич,Супруг(а),https://declarator.org/person/16185,"Государственная корпорация по атомной энергии ""Росатом""",федеральный орган,"Заместитель генерального директора - директор Блока международной деятельности, член правления",2018,Квартира,180.0,Индивидуальная
Байрамов Ю.М.,Ребенок,https://declarator.org/office/967?active-tab=year-2018,Российские автомобильные дороги (ГК Автодор),федеральный орган,заместитель председателя правления,2018,Земельный участок,713.0,В пользовании
Васильева Елена Юрьевна,декларант,https://declarator.org/person/458531,Департамент здравоохранения города Москвы,Москва,"главный врач ГБУЗ ""ГКБ им. И.В.Давыдовского ДЗМ""",2018,Дача,110.0,Индивидуальная
Федоров Вадим Жанович,Супруг(а),https://declarator.org/person/812129,Департамент здравоохранения города Москвы,Москва,директор ГУП СМП «Медпроектремстрой»,2018,Квартира,72.0,Долевая собственность
Федоров Вадим Жанович,декларант,https://declarator.org/person/812129,Департамент здравоохранения города Москвы,Москва,директор ГУП СМП «Медпроектремстрой»,2018,Квартира,72.0,В пользовании
Михайлов Денис Леонидович,Супруг(а),https://declarator.org/person/46400,Департамент финансов города Москвы,Москва,"руководитель ГБУ ""Мосфинагентство""",2018,Квартира,55.0,Индивидуальная
Татаринова Фанира Рифовна,декларант,https://declarator.org/person/130954,Управление Федерального казначейства Свердловская область,Свердловская область,Заместитель руководителя Управления,2018,Гараж,20.0,В собственности
Татаринова Фанира Рифовна,декларант,https://declarator.org/person/130954,Управление Федерального казначейства Свердловская область,Свердловская область,Заместитель руководителя Управления,2018,Квартира,71.0,В собственности
Бартош Александр Валерьевич,Супруг(а),https://declarator.org/person/41280,Судебный департамент при Верховном Суде РФ,федеральный орган,Заместитель начальника управления,2018,Квартира,101.0,Индивидуальная
Бартош Александр Валерьевич,Супруг(а),https://declarator.org/person/41280,Судебный департамент при Верховном Суде РФ,федеральный орган,Заместитель начальника управления,2018,Гараж,21.0,Индивидуальная
Корнеева Марина Александровна,Супруг(а),https://declarator.org/person/568191,Усинск - городской округ,Республика Коми,главный специалист отдела по учету распределению жилья переселению,2018,Квартира,37.0,В пользовании
Исаев Р М,декларант,https://declarator.org/person/555220,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаев Р М,Супруг(а),https://declarator.org/person/555220,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаев Р М,Ребенок,https://declarator.org/person/555220,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаев Р М,Ребенок,https://declarator.org/person/555220,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаева М С,Ребенок,https://declarator.org/person/550396,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаева М С,Ребенок,https://declarator.org/person/550396,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаева М С,Супруг(а),https://declarator.org/person/550396,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Исаева М С,декларант,https://declarator.org/person/550396,Счетная палата,федеральный орган,ведущий инспектор,2018,Квартира,50.0,В пользовании
Беленький Дан Михайлович,Супруг(а),https://declarator.org/person/129768,Федеральное агентство по рыболовству,федеральный орган,Начальник ФГБУ «Главрыбвод» - Центральный аппарат Росрыболовства,2018,Квартира,69.0,В собственности
Беленький Дан Михайлович,Супруг(а),https://declarator.org/person/129768,Федеральное агентство по рыболовству,федеральный орган,Начальник ФГБУ «Главрыбвод» - Центральный аппарат Росрыболовства,2018,Квартира,69.0,В собственности
Галкин Андрей Викторович,Ребенок,https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель,2018,Квартира,75.0,В пользовании
Галкин Андрей Викторович,Супруг(а),https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель,2018,Квартира,75.0,В пользовании
Галкин Андрей Викторович,декларант,https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель,2018,Квартира,75.0,В пользовании
Галкин Андрей Викторович,Супруг(а),https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель,2018,Квартира,75.0,В пользовании
Галкин Андрей Викторович,Ребенок,https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель,2018,Квартира,75.0,В пользовании
Галкин Андрей Викторович,декларант,https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель,2018,Квартира,75.0,В пользовании
Моисеенко Владимир Михайлович,Супруг(а),https://declarator.org/person/48618,Комитет по здравоохранению,Санкт-Петербург,"директор, Государственное бюджетное учреждение здравоохранения «Санкт-Петербургский клинический научно-практический центр специальных видов медицинской помощи (онкологический)»",2018,Квартира,80.8,Индивидуальная
Моисеенко Владимир Михайлович,Супруг(а),https://declarator.org/person/48618,Комитет по здравоохранению,Санкт-Петербург,"директор, Государственное бюджетное учреждение здравоохранения «Санкт-Петербургский клинический научно-практический центр специальных видов медицинской помощи (онкологический)»",2018,Квартира,80.8,Индивидуальная
Шварцкопф Юрий Алексеевич,декларант,https://declarator.org/person/48885,Комитет по культуре Санкт-Петербурга,Санкт-Петербург,"Генеральный директор, Санкт-Петербургское государственное автономное учреждение культуры «Санкт-Петербургский государственный театр музыкальной комедии»",2018,Квартира,120.0,В собственности
Шварцкопф Юрий Алексеевич,декларант,https://declarator.org/person/48885,Комитет по культуре Санкт-Петербурга,Санкт-Петербург,"Генеральный директор, Санкт-Петербургское государственное автономное учреждение культуры «Санкт-Петербургский государственный театр музыкальной комедии»",2018,Квартира,120.0,В собственности
Тихонов Михаил Михайлович,Супруг(а),https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Гараж,16.0,Совместная собственность
Тихонов Михаил Михайлович,декларант,https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Квартира,59.0,Совместная собственность
Тихонов Михаил Михайлович,декларант,https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Гараж,16.0,Совместная собственность
Тихонов Михаил Михайлович,Супруг(а),https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Квартира,59.0,Совместная собственность
Тихонов Михаил Михайлович,декларант,https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Гараж,16.0,Совместная собственность
Тихонов Михаил Михайлович,Супруг(а),https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Квартира,59.0,Совместная собственность
Тихонов Михаил Михайлович,Супруг(а),https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Гараж,16.0,Совместная собственность
Тихонов Михаил Михайлович,декларант,https://declarator.org/person/17525,Правительство Ростовской области,Ростовская область,,2018,Квартира,59.0,Совместная собственность
Ильин Сергей Геннадьевич,Ребенок,https://declarator.org/person/1520677,Пермь - городской округ,Пермский край,депутат Пермской городской Думы,2018,Квартира,68.9,В пользовании
Ильин Сергей Геннадьевич,Ребенок,https://declarator.org/person/1520677,Пермь - городской округ,Пермский край,депутат Пермской городской Думы,2018,Квартира,68.9,В пользовании
Лёвкин Сергей Иванович,декларант,https://declarator.org/person/7670,Департамент градостроительной политики города Москвы,Москва,Руководитель Департамента - РУКОВОДСТВО,2018,Квартира,57.0,Совместная собственность
Лупахин Борис Николаевич,декларант,https://declarator.org/person/1088911,Оренбург - городской округ,Оренбургская область,"Депутат Оренбургского городского Совета, директор ООО «ОРЕН-ОРС»",2018,Жилой дом,120.0,В пользовании
Лупахин Борис Николаевич,Супруг(а),https://declarator.org/person/1088911,Оренбург - городской округ,Оренбургская область,"Депутат Оренбургского городского Совета, директор ООО «ОРЕН-ОРС»",2018,Жилой дом,120.0,Индивидуальная
Лупахин Борис Николаевич,Ребенок,https://declarator.org/person/1088911,Оренбург - городской округ,Оренбургская область,"Депутат Оренбургского городского Совета, директор ООО «ОРЕН-ОРС»",2018,Жилой дом,120.0,В пользовании
Лупахин Борис Николаевич,Ребенок,https://declarator.org/person/1088911,Оренбург - городской округ,Оренбургская область,"Депутат Оренбургского городского Совета, директор ООО «ОРЕН-ОРС»",2018,Жилой дом,120.0,В пользовании
Лупахин Борис Николаевич,декларант,https://declarator.org/person/1088911,Оренбург - городской округ,Оренбургская область,"Депутат Оренбургского городского Совета, директор ООО «ОРЕН-ОРС»",2018,Жилой дом,120.0,В пользовании
Лупахин Борис Николаевич,Супруг(а),https://declarator.org/person/1088911,Оренбург - городской округ,Оренбургская область,"Депутат Оренбургского городского Совета, директор ООО «ОРЕН-ОРС»",2018,Жилой дом,120.0,Индивидуальная
ШАДАЕВ  Дамир  Равильевич,Супруг(а),https://declarator.org/office/549?active-tab=year-2018,Законодательное собрание Ленинградской области,Ленинградская область,"депутат 
Законодательного собрания 
Ленинградской области, 
генеральный 
директор 
ООО «Луга-Лес», заместитель 

генерального 
директора 
«Урман»",2018,Жилой дом,500.0,В собственности
Семенов  Петр  Иванович,Супруг(а),https://declarator.org/office/926?active-tab=year-2018,Воронежская областная Дума,Воронежская область,,2018,Квартира,45.0,Долевая собственность
Кофанов  Антон  Иванович,декларант,https://declarator.org/office/2069?active-tab=year-2018,Снежинский - городской округ,Челябинская область,депутат,2018,Квартира,11.0,В собственности
Голодец Ольга Юрьевна,декларант,https://declarator.org/person/841,Правительство РФ,федеральный орган,Заместитель председателя правительства Российской Федерации,2017,Квартира,250.0,Долевая собственность
Абызов Михаил Анатольевич,декларант,https://declarator.org/person/1274,Правительство РФ,федеральный орган,Министр РФ,2017,Иное,335.0,Наём (аренда)
Абызов Михаил Анатольевич,Дочь,https://declarator.org/person/1274,Правительство РФ,федеральный орган,Министр РФ,2017,Иное,335.0,В пользовании
Абызов Михаил Анатольевич,Сын,https://declarator.org/person/1274,Правительство РФ,федеральный орган,Министр РФ,2017,Иное,335.0,В пользовании
Шайхутдинов Рифат Габдулхакович,Супруг(а),https://declarator.org/person/3380,Государственная Дума,федеральный орган,"Член Комитета ГД по экономической политике, промышленности, инновационному развитию и предпринимательству - ",2017,Жилой дом,175.7,Индивидуальная
Караваев Игорь Евгеньевич,декларант,https://declarator.org/person/11657,Министерство экономического развития,федеральный орган,Руководитель. Торговое представительство. Итальянская Республика.,2017,Квартира,64.4,В пользовании
Караваев Игорь Евгеньевич,Супруг(а),https://declarator.org/person/11657,Министерство экономического развития,федеральный орган,Руководитель. Торговое представительство. Итальянская Республика.,2017,Квартира,89.7,В пользовании
Караваев Игорь Евгеньевич,Супруг(а),https://declarator.org/person/11657,Министерство экономического развития,федеральный орган,Руководитель. Торговое представительство. Итальянская Республика.,2017,Квартира,64.4,В пользовании
Караваев Игорь Евгеньевич,декларант,https://declarator.org/person/11657,Министерство экономического развития,федеральный орган,Руководитель. Торговое представительство. Итальянская Республика.,2017,Квартира,89.7,В пользовании
Галкин Андрей Викторович,Супруг(а),https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель ФТС России в Италии,2017,Квартира,75.0,В пользовании
Галкин Андрей Викторович,декларант,https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель ФТС России в Италии,2017,Квартира,75.0,В пользовании
Галкин Андрей Викторович,Ребенок,https://declarator.org/person/128266,Федеральная таможенная служба,федеральный орган,Представитель ФТС России в Италии,2017,Квартира,75.0,В пользовании
Оханов Александр Анатольевич,декларант,https://declarator.org/person/129715,Федеральное агентство по рыболовству,федеральный орган,"Представитель Росрыболовства в Риме, Итальянская Республика",2017,Квартира,102.0,В пользовании
Оханов Александр Анатольевич,Супруг(а),https://declarator.org/person/129715,Федеральное агентство по рыболовству,федеральный орган,"Представитель Росрыболовства в Риме, Итальянская Республика",2017,Квартира,102.0,В пользовании
Беленький Дан Михайлович,Супруг(а),https://declarator.org/person/129768,Федеральное агентство по рыболовству,федеральный орган,Начальник ФГБУ Главрыбвод,2017,Квартира,69.0,Индивидуальная
Говорун Вадим Маркович,декларант,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,Долевая собственность
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,Долевая собственность
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,Долевая собственность
Говорун Вадим Маркович,Ребенок,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,В пользовании
Говорун Вадим Маркович,Ребенок,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,В пользовании
Говорун Вадим Маркович,декларант,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,Долевая собственность
Бартош Александр Валерьевич,Супруг(а),https://declarator.org/person/41280,Судебный департамент при Верховном Суде РФ,федеральный орган,Заместитель начальника управления социальной защиты судей и государственных служащих,2017,Квартира,101.0,Индивидуальная
Бартош Александр Валерьевич,Супруг(а),https://declarator.org/person/41280,Судебный департамент при Верховном Суде РФ,федеральный орган,Заместитель начальника управления социальной защиты судей и государственных служащих,2017,Гараж,21.0,Индивидуальная
Шарифуллин Марат Дамирович,Ребенок,https://declarator.org/person/132365,Центральный Банк,федеральный орган,Управляющий отделением - национальным банком главного управления ЦБ РФ,2017,Квартира,30.0,В пользовании
Плотникова Ольга Юрьевна,декларант,https://declarator.org/person/42242,Главное контрольное управление города Москвы,Москва,Начальник управления,2017,Квартира,46.0,Долевая собственность
Лёвкин Сергей Иванович,декларант,https://declarator.org/person/7670,Департамент градостроительной политики города Москвы,Москва,Руководитель департамента градостроительной политики города Москвы,2017,Квартира,57.0,Совместная собственность
Лёвкин Сергей Иванович,Супруг(а),https://declarator.org/person/7670,Департамент градостроительной политики города Москвы,Москва,Руководитель департамента градостроительной политики города Москвы,2017,Квартира,57.0,Совместная собственность
Говорун Вадим Маркович,декларант,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,Долевая собственность
Говорун Вадим Маркович,декларант,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,Долевая собственность
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,Долевая собственность
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,Долевая собственность
Говорун Вадим Маркович,Ребенок,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,В собственности
Говорун Вадим Маркович,Ребенок,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,В пользовании
Говорун Вадим Маркович,Супруг(а),https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,Долевая собственность
Говорун Вадим Маркович,Ребенок,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Жилой дом,200.0,В пользовании
Говорун Вадим Маркович,Ребенок,https://declarator.org/person/131316,Федеральное медико-биологическое агентство,федеральный орган,Генеральный директор - ФГБУН Федеральный научно-клинический центр физико-химической медицины ФМБА России,2017,Земельный участок,765.0,В собственности
